image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2
397133,dct_high_nontargeted_white_box_eps0.0627_iter1,0.29752066115702486,0.26818181818181824,0.9990501,58.046320164857825,0.9998667240142822,0.9999698996543884,0.010754355229437351,0.00022667646408081055,300344,0.0021683206,0.001252041314728558,0.0012517157010734081,0.0012476303381845355
37777,dct_high_nontargeted_white_box_eps0.0627_iter3,0.6704545454545456,0.6666666666666669,0.99330956,50.897495675692255,0.9989959597587585,0.9995957612991333,0.17327041923999786,0.009336471557617188,300926,0.0046966975,0.0025568564888089895,0.0025561247020959854,0.0025722894351929426
252219,dct_high_nontargeted_white_box_eps0.0627_iter2,0.6000000000000002,0.4285714285714287,0.9971052,53.083225341799874,0.9996222257614136,0.9999241232872009,0.06238691136240959,0.0015243291854858398,259278,0.0037233955,0.0018791232723742723,0.0019884705543518066,0.0020217292476445436
87038,dct_high_nontargeted_white_box_eps0.0627_iter3,0.6190476190476192,0.4204354469060352,0.9943693,50.39128589679428,0.9991523623466492,0.9997695088386536,0.10438442975282669,0.0034748315811157227,311044,0.0050277235,0.002771831816062331,0.0027467489708215,0.002767290221527219
174482,dct_high_nontargeted_white_box_eps0.0627_iter5,0.38068181818181823,0.2535714285714286,0.98963886,47.042195862726636,0.9983643889427185,0.999709963798523,0.16615507006645203,0.007676839828491211,379508,0.007273235,0.003957815933972597,0.0038898130878806114,0.00395825132727623
403385,dct_high_nontargeted_white_box_eps0.0627_iter2,1.0000000000000002,0.6666666666666669,0.9970436,53.57000445115928,0.9995813369750977,0.9998453259468079,0.045185938477516174,0.004022419452667236,225369,0.0034031942,0.0017550154589116573,0.0017506623407825828,0.0017521099653095007
6818,dct_high_nontargeted_white_box_eps0.0627_iter3,1.0000000000000002,0.5000000000000001,0.99443895,51.02497205039137,0.9991664290428162,0.9997301697731018,0.07345124334096909,0.0017837882041931152,300067,0.0046070134,0.002513219602406025,0.0024972697719931602,0.002531701698899269
480985,dct_high_nontargeted_white_box_eps0.0627_iter3,0.46363636363636374,0.25818181818181823,0.99615026,50.624675621803014,0.9994658827781677,0.9998711347579956,0.05887316167354584,0.0014303922653198242,306915,0.0048441356,0.0026399705093353987,0.0026251645758748055,0.002661351580172777
331352,dct_high_nontargeted_white_box_eps0.0627_iter7,0.5000000000000001,0.3333333333333334,0.9865933,47.0526632421723,0.9981071949005127,0.9994997382164001,0.14969560503959656,0.011454403400421143,367718,0.006957109,0.003689704230055213,0.003664087038487196,0.003716386156156659
296649,dct_high_nontargeted_white_box_eps0.0627_iter1,0.31818181818181823,0.29545454545454547,0.9991848,58.0643319418234,0.9998835325241089,0.9999755620956421,0.008365625515580177,0.00043141841888427734,311898,0.002161725,0.0012457655975595117,0.0012456586118787527,0.0012444311287254095
386912,dct_high_nontargeted_white_box_eps0.0627_iter15,0.1666666666666667,0.1638966720885227,0.9697649,40.431006947166786,0.9959383010864258,0.9986275434494019,0.15803340077400208,0.029208898544311523,401974,0.014914918,0.007846586406230927,0.007828651927411556,0.007966951467096806
502136,dct_high_nontargeted_white_box_eps0.0627_iter5,1.0000000000000002,0.6161616161616162,0.99120474,47.90804877010514,0.9992523193359375,0.9997648596763611,0.07390892505645752,0.00520479679107666,353553,0.006467661,0.003439562860876322,0.0034499894827604294,0.0034400776494294405
491497,dct_high_nontargeted_white_box_eps0.0627_iter10,0.25000000000000006,0.22222222222222224,0.97967553,43.95535689490701,0.9971954226493835,0.999196469783783,0.17054590582847595,0.015340030193328857,385595,0.009884936,0.0051691834814846516,0.005131335463374853,0.005234612617641687
184791,dct_high_nontargeted_white_box_eps0.0627_iter3,0.5454545454545455,0.4545454545454546,0.9955363,51.22093492191312,0.9993940591812134,0.9998311996459961,0.07590272277593613,0.0023671388626098633,302247,0.004490176,0.002444838872179389,0.0024319947697222233,0.002453716704621911
348881,dct_high_nontargeted_white_box_eps0.0627_iter3,0.27272727272727276,0.2575757575757576,0.99530977,51.038746304536595,0.9993202090263367,0.9998108148574829,0.09611402451992035,0.004060685634613037,309359,0.0045911367,0.0024923309683799744,0.0024857986718416214,0.002495728200301528
522713,dct_high_nontargeted_white_box_eps0.0627_iter6,0.41666666666666674,0.2872727272727273,0.98773605,46.50113264369558,0.9979984760284424,0.9994752407073975,0.14237728714942932,0.020836055278778076,372784,0.0075594825,0.003920278511941433,0.0039159259758889675,0.00401654839515686
181666,dct_high_nontargeted_white_box_eps0.0627_iter2,0.5454545454545455,0.4242424242424243,0.99663514,53.06954118328446,0.9995071887969971,0.9998929500579834,0.08190615475177765,0.0028513669967651367,266630,0.0037212258,0.001969472737982869,0.001966088777408004,0.001970249693840742
