image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2
252219,dct_high_nontargeted_white_box_eps0.0627_iter3,0.20000000000000004,0.10909090909090909,0.99634314,50.127415850906274,0.9996144771575928,0.9997696280479431,0.013200399465858936,0.0008932352066040039,257041,0.005162549,0.002711602719500661,0.0029009461868554354,0.002932575298473239
174482,dct_high_nontargeted_white_box_eps0.0627_iter1,0.31818181818181823,0.28409090909090917,0.9995232,58.056281090909046,0.9999336004257202,0.9999656677246094,0.0008502079290337861,0.00017398595809936523,277153,0.0021647154,0.0012489111395552754,0.0012485927436500788,0.0012452526716515422
296649,dct_high_nontargeted_white_box_eps0.0627_iter2,0.15151515151515152,0.13636363636363638,0.9985561,52.802904170256575,0.9998104572296143,0.9998838901519775,0.00546002434566617,0.0003266334533691406,244782,0.0038578673,0.0020947889424860477,0.002089465269818902,0.0020917102228850126
386912,dct_high_nontargeted_white_box_eps0.0627_iter10,0.1666666666666667,0.14285714285714288,0.97951823,40.945282021264724,0.9969741106033325,0.9977187514305115,0.03590932488441467,0.009529829025268555,400989,0.014556167,0.00787851121276617,0.007826227694749832,0.008046547882258892
181666,dct_high_nontargeted_white_box_eps0.0627_iter5,0.12121212121212122,0.0,0.98903275,46.12838125881354,0.9984294772148132,0.999392569065094,0.10920011252164841,0.013502359390258789,368448,0.008072644,0.004469204228371382,0.0044376603327691555,0.0044762687757611275
17627,dct_high_nontargeted_white_box_eps0.0627_iter1,0.15151515151515152,0.09090909090909091,0.9991639,58.0490604871142,0.9998723864555359,0.999950110912323,0.0023989516776055098,0.00034552812576293945,262890,0.0021671224,0.0012456668773666024,0.0012519439915195107,0.0012513959081843495
143931,dct_high_nontargeted_white_box_eps0.0627_iter1,0.5000000000000001,0.3333333333333334,0.9992941,58.05138751419519,0.9998884201049805,0.9999260902404785,0.0016654371283948421,0.00020563602447509766,248459,0.0021657438,0.001247124862857163,0.0012501105666160583,0.0012497646966949105
303818,dct_high_nontargeted_white_box_eps0.0627_iter3,0.3272727272727273,0.3090909090909092,0.9978103,49.78301443982117,0.9995818138122559,0.999750554561615,0.003513653762638569,0.00040149688720703125,276995,0.0054568667,0.0030412706546485424,0.003033656859770417,0.0030289054848253727
397133,dct_high_nontargeted_white_box_eps0.0627_iter2,0.04545454545454546,0.03896103896103897,0.9979798,53.01820673120198,0.9997231364250183,0.9998419284820557,0.006130757741630077,0.0005894899368286133,225802,0.0037094448,0.001991881290450692,0.0019888652022928,0.0019905585795640945
87038,dct_high_nontargeted_white_box_eps0.0627_iter3,0.06060606060606061,0.050505050505050504,0.99512213,50.13077726544107,0.9992145299911499,0.999641478061676,0.04538433998823166,0.004123330116271973,269686,0.0051698773,0.0028831525705754757,0.0028742540162056684,0.002865581540390849
