image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2
397133,pgd_eps0.008_alpha0.005_iter5,0.15702479338842978,0.13024475524475526,0.98027277,44.28670681284193,0.9956795573234558,0.9982413649559021,0.163033127784729,0.03375446796417236,403080,0.010193305,0.005460998043417931,0.005482496693730354,0.0054355100728571415
37777,pgd_eps0.008_alpha0.005_iter3,0.45454545454545464,0.3461538461538462,0.97412175,44.69515994843071,0.9942715167999268,0.991143524646759,0.2656852900981903,0.05711245536804199,402184,0.009667225,0.005099715664982796,0.00510526355355978,0.005113357678055763
252219,pgd_eps0.008_alpha0.005_iter1,0.6000000000000002,0.5714285714285715,0.9815852,45.15158945784819,0.9968284368515015,0.998887300491333,0.13628113269805908,0.0319138765335083,404014,0.009157657,0.004549829289317131,0.004758818540722132,0.004763804841786623
87038,pgd_eps0.008_alpha0.005_iter1,0.6190476190476192,0.5388429752066117,0.98112327,45.05573220834404,0.9958115816116333,0.9972920417785645,0.15511035919189453,0.027433156967163086,405207,0.009276317,0.004787358455359936,0.004778572823852301,0.004776618909090757
174482,pgd_eps0.008_alpha0.005_iter1,0.5625000000000001,0.5243506493506495,0.98320293,45.108580029349284,0.9964513778686523,0.9991937875747681,0.16054677963256836,0.02581775188446045,404941,0.009212696,0.004745174199342728,0.004725439473986626,0.0047423942014575005
403385,pgd_eps0.008_alpha0.005_iter1,1.0000000000000002,0.6666666666666669,0.9799002,45.037495022525455,0.9961449503898621,0.9957658052444458,0.11691176891326904,0.038049399852752686,405186,0.00929829,0.004794714041054249,0.0048018647357821465,0.004784971475601196
6818,pgd_eps0.008_alpha0.005_iter1,1.0000000000000002,0.25000000000000006,0.97907466,45.12790933741047,0.9957818984985352,0.9968761801719666,0.14414022862911224,0.022254109382629395,404864,0.009189606,0.004725469276309013,0.004713891539722681,0.00473565561696887
480985,pgd_eps0.008_alpha0.005_iter1,0.590909090909091,0.5300625300625302,0.9867534,45.22202577299865,0.9977476000785828,0.9989874362945557,0.10744256526231766,0.017370641231536865,401908,0.009034258,0.004639373626559973,0.004614921752363443,0.004643505904823542
458054,pgd_eps0.008_alpha0.005_iter1,0.4545454545454546,0.06493506493506493,0.98213893,45.068167441852474,0.9966233968734741,0.9988214373588562,0.1552727073431015,0.030663251876831055,404902,0.009262904,0.004781300202012062,0.0047793202102184296,0.00474535534158349
331352,pgd_eps0.008_alpha0.005_iter2,0.5000000000000001,0.3750000000000001,0.97764975,44.90055187352734,0.9953420162200928,0.9978868961334229,0.18627741932868958,0.028824448585510254,403131,0.009466278,0.005044262390583754,0.005047340877354145,0.005038238596171141
