image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2
252219,pgd_eps0.008_alpha0.005_iter2,0.25000000000000006,0.12500000000000003,0.9856744,44.70589765639846,0.9984452724456787,0.9990139007568359,0.03864681348204613,0.004091858863830566,401934,0.009697625,0.004950359929352999,0.005257150623947382,0.005274041090160608
87038,pgd_eps0.008_alpha0.005_iter1,0.17272727272727273,0.1168831168831169,0.984294,45.05630031650306,0.9968336820602417,0.9985746145248413,0.0851447731256485,0.01382911205291748,405248,0.009284806,0.004778229631483555,0.004782409872859716,0.004777549300342798
174482,pgd_eps0.008_alpha0.005_iter1,0.5454545454545455,0.11931818181818181,0.9909918,45.085101288174755,0.998485267162323,0.9992454648017883,0.02582518383860588,0.0033434629440307617,404844,0.009252172,0.004759220872074366,0.004755579400807619,0.004747834987938404
480985,pgd_eps0.008_alpha0.005_iter1,0.2897727272727273,0.05416666666666667,0.9922064,45.26323967568068,0.9989080429077148,0.9992635250091553,0.040534064173698425,0.0065822601318359375,398484,0.008944072,0.004581271205097437,0.004587750416249037,0.004593381658196449
296649,pgd_eps0.008_alpha0.005_iter1,0.37645687645687653,0.08746556473829202,0.9917937,45.12636043917091,0.9987632632255554,0.9992327690124512,0.02998187392950058,0.004767775535583496,404480,0.009193193,0.004729735665023327,0.004724578466266394,0.0047205849550664425
386912,pgd_eps0.008_alpha0.005_iter1,0.11111111111111113,0.09090909090909093,0.99143916,45.08105452868566,0.9986435174942017,0.999053418636322,0.022008180618286133,0.003579378128051758,405127,0.0092590265,0.004752819426357746,0.004749800078570843,0.004773006308823824
348881,pgd_eps0.008_alpha0.005_iter1,0.2575757575757576,0.060606060606060615,0.98656875,45.18425622337247,0.9976321458816528,0.9985643625259399,0.06892337650060654,0.014292001724243164,401069,0.009070656,0.004672475624829531,0.004646745044738054,0.004657822661101818
522713,pgd_eps0.008_alpha0.005_iter1,0.19886363636363638,0.0,0.98416615,45.049673114259896,0.9968690276145935,0.9982075095176697,0.0963159054517746,0.012394368648529053,405387,0.009296676,0.004781133029609919,0.004785402212291956,0.004785693716257811
181666,pgd_eps0.008_alpha0.005_iter1,0.24090909090909096,0.15909090909090912,0.98394054,45.16619477502558,0.9971587657928467,0.9992141127586365,0.10891368240118027,0.01596766710281372,400836,0.009120811,0.0046824063174426556,0.004671690985560417,0.004681916441768408
17627,pgd_eps0.008_alpha0.005_iter1,0.5454545454545455,0.2181818181818182,0.98426896,45.072013554329644,0.9970009326934814,0.9988222718238831,0.06339582800865173,0.008879542350769043,405080,0.009268131,0.004747535567730665,0.004773614928126335,0.004778302740305662
143931,pgd_eps0.008_alpha0.005_iter1,0.5000000000000001,0.0,0.9866667,45.06692607483926,0.9974132776260376,0.9981858134269714,0.04365672916173935,0.007556915283203125,404969,0.009272677,0.0047621349804103374,0.004776734858751297,0.004769462160766125
303818,pgd_eps0.008_alpha0.005_iter1,0.3757575757575758,0.14935064935064934,0.99370867,45.05936680144504,0.9983590841293335,0.9992227554321289,0.018551036715507507,0.0026584863662719727,405296,0.009284259,0.004772965796291828,0.00478272745385766,0.004773017950356007
