image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2
397133,dct_low_nontargeted_white_box_eps0.0627_iter1,0.29752066115702486,0.26818181818181824,0.9990962,58.04624572759066,0.9998003840446472,0.9998788237571716,0.01039758138358593,0.0007438063621520996,344385,0.0021684552,0.0012521148892119527,0.0012516299029812217,0.0012477068230509758
37777,dct_low_nontargeted_white_box_eps0.0627_iter2,0.6704545454545456,0.6666666666666669,0.9971524,54.22041552414246,0.9993218779563904,0.9991032481193542,0.0859902948141098,0.005863964557647705,224226,0.0030830447,0.0015379753895103931,0.0014821751974523067,0.0015063607133924961
252219,dct_low_nontargeted_white_box_eps0.0627_iter2,0.6000000000000002,0.5714285714285715,0.9977169,53.644544912956185,0.9995437860488892,0.9997107982635498,0.04057611897587776,0.001929640769958496,266911,0.0033859794,0.0016884278738871217,0.0017142662545666099,0.0017789660487324
87038,dct_low_nontargeted_white_box_eps0.0627_iter2,0.6190476190476192,0.528409090909091,0.99760294,53.71543479940933,0.9993140697479248,0.9994815587997437,0.06507720053195953,0.0030896663665771484,276401,0.0033466383,0.0017186234472319484,0.00166523817460984,0.0017010715091601014
174482,dct_low_nontargeted_white_box_eps0.0627_iter4,0.38068181818181823,0.2949907235621522,0.9949247,49.42175618096417,0.9987320899963379,0.9993998408317566,0.09916567802429199,0.004302263259887695,350073,0.005436739,0.0028527695685625076,0.0027139221783727407,0.002794053638353944
403385,dct_low_nontargeted_white_box_eps0.0627_iter2,1.0000000000000002,0.5000000000000001,0.99767846,54.15149745721357,0.9993495345115662,0.9993148446083069,0.03296809643507004,0.006504714488983154,250779,0.0031501579,0.0015538691077381372,0.0015186676755547523,0.0015264010289683938
6818,dct_low_nontargeted_white_box_eps0.0627_iter2,1.0000000000000002,0.3333333333333334,0.99756044,54.231731272078385,0.9993366599082947,0.9994211792945862,0.02787448652088642,0.0020557641983032227,244488,0.0030975484,0.0015203900402411819,0.0014831769512966275,0.0015118366573005915
480985,dct_low_nontargeted_white_box_eps0.0627_iter2,0.46363636363636374,0.4303030303030304,0.9984192,53.98461902259471,0.9996654987335205,0.9997381567955017,0.018973127007484436,0.0018325448036193848,267312,0.0031993173,0.001620700815692544,0.0015708747087046504,0.0016085830284282565
331352,dct_low_nontargeted_white_box_eps0.0627_iter5,0.5000000000000001,0.3750000000000001,0.99352854,49.73591189412723,0.9982647895812988,0.9987958073616028,0.08850531280040741,0.012330293655395508,352801,0.005155122,0.0027423014398664236,0.0026918507646769285,0.002733503468334675
296649,dct_low_nontargeted_white_box_eps0.0627_iter1,0.31818181818181823,0.29545454545454547,0.9992151,58.0650901028757,0.9998447299003601,0.9999213814735413,0.008553793653845787,0.0006835460662841797,353363,0.0021620914,0.0012455482501536608,0.0012454992393031716,0.001244155690073967
386912,dct_low_nontargeted_white_box_eps0.0627_iter13,0.1666666666666667,0.1629229179468414,0.9834539,42.04597065584159,0.9954595565795898,0.9962072372436523,0.10100936889648438,0.028083443641662598,397994,0.012310348,0.006421275902539492,0.006307360716164112,0.006426564883440733
502136,dct_low_nontargeted_white_box_eps0.0627_iter5,1.0000000000000002,0.5656565656565655,0.993685,48.54194117207879,0.9991056323051453,0.9992461800575256,0.042863085865974426,0.006489932537078857,357083,0.00598073,0.003164459951221943,0.003134464379400015,0.003160709049552679
491497,dct_low_nontargeted_white_box_eps0.0627_iter8,0.25000000000000006,0.22171717171717176,0.99000865,46.28841401360872,0.9971961379051208,0.9981696009635925,0.10920342803001404,0.017016112804412842,369257,0.007563323,0.003851698711514473,0.0037989874836057425,0.0038491543382406235
184791,dct_low_nontargeted_white_box_eps0.0627_iter3,0.5454545454545455,0.4545454545454546,0.9963959,51.67927449293661,0.9991317987442017,0.999404788017273,0.05648740381002426,0.006411552429199219,336199,0.0042633023,0.00229492480866611,0.002279656007885933,0.0023039004299789667
348881,dct_low_nontargeted_white_box_eps0.0627_iter2,0.27272727272727276,0.2575757575757576,0.9978566,54.148571588427885,0.9995157718658447,0.9996747374534607,0.04289849475026131,0.002623915672302246,266133,0.0031511297,0.0015520096058025956,0.0015140778850764036,0.0015535270795226097
522713,dct_low_nontargeted_white_box_eps0.0627_iter5,0.41666666666666674,0.3363636363636364,0.9929137,48.56309203153809,0.997962474822998,0.9984335899353027,0.10899627953767776,0.01816248893737793,370689,0.0059665204,0.003205368295311928,0.0031100052874535322,0.003196561010554433
181666,dct_low_nontargeted_white_box_eps0.0627_iter2,0.5454545454545455,0.4242424242424243,0.99735856,53.687197358380814,0.9993283152580261,0.999471127986908,0.06777912378311157,0.003925025463104248,260762,0.0033396368,0.0017374786548316479,0.001670956495217979,0.0017170266946777701
17627,dct_low_nontargeted_white_box_eps0.0627_iter1,0.4545454545454546,0.3090909090909092,0.99904996,58.04488734943301,0.999750554561615,0.999853789806366,0.010539687238633633,0.0009493231773376465,345052,0.0021688554,0.001247731619514525,0.0012527002254500985,0.0012521882308647037
143931,dct_low_nontargeted_white_box_eps0.0627_iter6,0.5000000000000001,0.4000000000000001,0.9922282,47.633036244100765,0.9977066516876221,0.9977574944496155,0.0842527225613594,0.010035514831542969,363545,0.006606973,0.0033702661748975515,0.003297696355730295,0.003347893711179495
303818,dct_low_nontargeted_white_box_eps0.0627_iter2,0.47272727272727283,0.41558441558441567,0.99871415,53.968741003787166,0.9995438456535339,0.9997972846031189,0.01494763232767582,0.0010872483253479004,283329,0.003208421,0.0016129002906382084,0.0015727075515314937,0.0016115118050947785
463730,dct_low_nontargeted_white_box_eps0.0627_iter9,0.3072727272727273,0.20726038667215138,0.9865789,44.31745517223054,0.9964243769645691,0.9974607229232788,0.14618276059627533,0.019372522830963135,390842,0.009514597,0.00507745984941721,0.004865688271820545,0.005042283330112696
460347,dct_low_nontargeted_white_box_eps0.0627_iter4,0.8484848484848486,0.6363636363636365,0.9955496,50.09636524175096,0.9987513422966003,0.9992085099220276,0.05790430307388306,0.005403637886047363,327190,0.004933742,0.0024959626607596874,0.0024396369699388742,0.002503899857401848
322864,dct_low_nontargeted_white_box_eps0.0627_iter1,0.9090909090909093,0.7727272727272728,0.99901754,58.044188443975735,0.9997610449790955,0.9998137354850769,0.008607950061559677,0.000548243522644043,322721,0.0021691767,0.0012533466797322035,0.0012535594869405031,0.0012463175226002932
153299,dct_low_nontargeted_white_box_eps0.0627_iter5,1.0000000000000002,0.5000000000000001,0.99487585,47.13212746292072,0.9989637732505798,0.9993118047714233,0.01856868714094162,0.0018362998962402344,390368,0.0072484715,0.003865976585075259,0.003857079427689314,0.0038603919092565775
308394,dct_low_nontargeted_white_box_eps0.0627_iter1,0.4000000000000001,0.3333333333333334,0.9987481,58.19364147298403,0.9997625350952148,0.9997909069061279,0.017881710082292557,0.0021778345108032227,306952,0.0021150997,0.0012242404045537114,0.00120118772611022,0.0012008413905277848
456496,dct_low_nontargeted_white_box_eps0.0627_iter6,0.6666666666666669,0.5000000000000001,0.99390125,47.71785664955659,0.9982318878173828,0.9988182187080383,0.10101322829723358,0.023558855056762695,358567,0.0064907796,0.0032616814132779837,0.0032769422978162766,0.003333726432174444
41888,dct_low_nontargeted_white_box_eps0.0627_iter2,0.31818181818181823,0.0,0.9985718,54.12633647403324,0.9995975494384766,0.9998500347137451,0.03598659858107567,0.0035272836685180664,279796,0.0031447273,0.0015604539075866342,0.0015042017912492156,0.0015608965186402202
184321,dct_low_nontargeted_white_box_eps0.0627_iter2,1.0000000000000002,0.5000000000000001,0.99773043,53.589846421329064,0.9993588328361511,0.9996290802955627,0.04450077563524246,0.001463472843170166,283191,0.0034418812,0.0017474889755249023,0.001729696523398161,0.0017567536560818553
