image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2,delta_R,delta_G,delta_B
329323,advlogo_eps0.9_iter378,0.49999999999999994,0.0,0.59727806,26.71855526943396,0.9044780731201172,0.9542768001556396,0.5367143750190735,0.16403722763061523,409441,0.066696815,0.03501899540424347,0.03356771543622017,0.03581123799085617
286994,advlogo_eps0.9_iter23,0.8181818181818183,0.0,0.9769545,38.66479491031328,0.9963380694389343,0.9966884851455688,0.15116575360298157,0.022494077682495117,379314,0.013145476,0.0066885147243738174,0.0066426657140254974,0.006705587729811668
511321,advlogo_eps0.9_iter128,0.5454545454545455,0.0,0.85170835,32.28990677710494,0.9719950556755066,0.9794197082519531,0.42676064372062683,0.09326112270355225,407799,0.031851992,0.016529187560081482,0.01633310504257679,0.016697142273187637
314294,advlogo_eps0.9_iter175,0.5454545454545455,0.0,0.8108964,30.0594837159051,0.9607126116752625,0.9840144515037537,0.4093826413154602,0.10438954830169678,409052,0.043586425,0.022427882999181747,0.022078055888414383,0.023373711854219437
475779,advlogo_eps0.9_iter93,1.0000000000000002,0.0,0.9337061,32.98739205260077,0.9864788055419922,0.9943353533744812,0.19713452458381653,0.0537036657333374,406838,0.0276851,0.014378057792782784,0.013974514789879322,0.014440439641475677
301867,advlogo_eps0.9_iter198,0.6590909090909092,0.0,0.761777,29.36570300700059,0.9534163475036621,0.9732332825660706,0.4326415956020355,0.09968602657318115,408524,0.048394885,0.025257203727960587,0.024559838697314262,0.025974860414862633
312421,advlogo_eps0.9_iter138,0.38181818181818183,0.0,0.8023346,32.76291537185926,0.9632089138031006,0.9724285006523132,0.4503706097602844,0.09917682409286499,400112,0.030527769,0.01566631719470024,0.015004914253950119,0.015681270509958267
185250,advlogo_eps0.9_iter487,0.38636363636363646,0.0,0.66077524,25.94779971898811,0.8961076736450195,0.9548254609107971,0.4663167893886566,0.11626046895980835,403572,0.07228745,0.03736899048089981,0.03636074811220169,0.03754374757409096
356427,advlogo_eps0.9_iter300,0.31818181818181823,0.0,0.7308181,28.148840376952833,0.9353559017181396,0.966282308101654,0.3953731060028076,0.10605823993682861,409174,0.053222552,0.02800537832081318,0.02737470343708992,0.027705766260623932
572517,advlogo_eps0.9_iter133,0.5000000000000001,0.0,0.8475148,30.746229700598114,0.9703168272972107,0.9844507575035095,0.37490224838256836,0.07359945774078369,408453,0.037595954,0.01953519508242607,0.019403327256441116,0.019810892641544342
270244,advlogo_eps0.9_iter168,1.0000000000000002,0.0,0.78779763,31.288056287318106,0.9572961330413818,0.9767084121704102,0.4427894949913025,0.06392192840576172,408468,0.03694264,0.018046721816062927,0.019165394827723503,0.020130693912506104
516316,advlogo_eps0.9_iter381,0.5000000000000001,0.0,0.6385691,26.412275989554107,0.8974300622940063,0.9405589699745178,0.49474310874938965,0.10187035799026489,409500,0.06890345,0.037272799760103226,0.035398002713918686,0.034403037279844284
125211,advlogo_eps0.9_iter22,1.0000000000000002,0.0,0.98184985,41.56130458131037,0.9969589114189148,0.9983330965042114,0.06865757703781128,0.012126505374908447,329700,0.008289588,0.004041023086756468,0.0038759924937039614,0.003964744973927736
