image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2
87038,fgsm_detrmodel,0.1424093879976233,0.11341991341991342,0.93241525,38.43209115135889,0.9824281930923462,0.9953526854515076,0.2045067846775055,0.04975104331970215,639566,0.020731477,0.011967265978455544,0.01196560263633728,0.011967047117650509
480985,fgsm_detrmodel,0.26255411255411254,0.15,0.96370953,38.74098941239686,0.9941723346710205,0.9981720447540283,0.11438465118408203,0.026817262172698975,619754,0.019597279,0.011180826462805271,0.011195851489901543,0.011222862638533115
348881,fgsm_detrmodel,0.3333333333333334,0.04545454545454546,0.93996257,38.62618578390164,0.9870612621307373,0.9956390261650085,0.181618794798851,0.04218637943267822,627183,0.020016715,0.011518231593072414,0.011470341123640537,0.011438173241913319
181666,fgsm_detrmodel,0.4545454545454545,0.1328671328671329,0.9328151,38.582304065186804,0.9855443239212036,0.9978007674217224,0.22160136699676514,0.043131351470947266,633696,0.020221073,0.01160896010696888,0.01157852541655302,0.011593088507652283
143931,fgsm_detrmodel,0.25000000000000006,0.0,0.9391809,38.44577259646935,0.9858116507530212,0.9947302341461182,0.15250280499458313,0.029286623001098633,639197,0.020689514,0.011903265491127968,0.011942606419324875,0.011941839940845966
463730,fgsm_detrmodel,0.10683982683982685,0.05431921020156314,0.94659775,38.441176159814454,0.9887048006057739,0.9975799322128296,0.14950904250144958,0.030282020568847656,639883,0.020714246,0.011961793527007103,0.011928432621061802,0.011930406093597412
456496,fgsm_detrmodel,0.3333333333333334,0.1666666666666667,0.9614466,38.48008526744957,0.9919019937515259,0.9974995255470276,0.11835220456123352,0.04517245292663574,637609,0.020566944,0.011851072311401367,0.011849194765090942,0.011850215494632721
329323,fgsm_detrmodel,0.5756204579733991,0.3671372819100092,0.94377595,38.441261565519845,0.9908320307731628,0.9974634051322937,0.15110939741134644,0.026916205883026123,639652,0.020708678,0.011947071179747581,0.011930902488529682,0.011950802989304066
239274,fgsm_detrmodel,0.20203326085679027,0.10606060606060605,0.96137756,38.45004577763471,0.9908506870269775,0.9970132112503052,0.10511850565671921,0.025324523448944092,639745,0.020688308,0.011873179115355015,0.01191193051636219,0.011970996856689453
233771,fgsm_detrmodel,0.12672176308539945,0.08649350649350651,0.9390504,38.88768806503582,0.9918838739395142,0.9973697066307068,0.15535832941532135,0.03809940814971924,608894,0.019061923,0.010872446931898594,0.010878478176891804,0.010859891772270203
312421,fgsm_detrmodel,0.13484848484848483,0.07073002754820937,0.93431014,38.838674642839656,0.9871284365653992,0.9956656098365784,0.22514119744300842,0.04758000373840332,623451,0.019387797,0.011014878749847412,0.010986600071191788,0.01108859945088625
360661,fgsm_detrmodel,0.28571428571428575,0.25000000000000006,0.918791,38.42204980252401,0.9810594916343689,0.9960452914237976,0.2504199147224426,0.0469546914100647,639907,0.020766973,0.011985884979367256,0.011987145990133286,0.01198581699281931
430961,fgsm_detrmodel,0.2323232323232323,0.18181818181818185,0.90982604,38.43985351039124,0.9831902980804443,0.9950584769248962,0.3056723475456238,0.05656993389129639,639465,0.020708965,0.011957913637161255,0.011957666836678982,0.011918597854673862
349860,fgsm_detrmodel,0.21022727272727265,0.1606060606060606,0.8950953,38.426892743707704,0.9765388369560242,0.9896488189697266,0.34184354543685913,0.06787323951721191,639983,0.020756505,0.011951168067753315,0.011990941129624844,0.011987760663032532
400573,fgsm_detrmodel,0.19090909090909092,0.13636363636363635,0.9507582,38.46754062923845,0.9882755279541016,0.9971171021461487,0.14141035079956055,0.03449505567550659,638051,0.020607963,0.011900633573532104,0.011860997416079044,0.011880758218467236
515579,fgsm_detrmodel,0.10909090909090909,0.07272727272727272,0.94842833,38.48815217756509,0.9918010234832764,0.9976702332496643,0.17786358296871185,0.034119486808776855,634914,0.02050754,0.011820538900792599,0.011820554733276367,0.011815296486020088
515445,fgsm_detrmodel,0.43939393939393945,0.20499108734402852,0.92861,38.4343976146809,0.9843761920928955,0.9960893392562866,0.22613580524921417,0.047789812088012695,639967,0.020736389,0.011898349970579147,0.011981460265815258,0.011995154432952404
438862,fgsm_detrmodel,0.2318181818181818,0.2272727272727273,0.97024566,38.44663878956876,0.9929813742637634,0.9979302883148193,0.0634194016456604,0.007948875427246094,639780,0.020698017,0.011946652084589005,0.011957749724388123,0.011879272758960724
180560,fgsm_detrmodel,0.5000000000000001,0.42424242424242414,0.9179247,38.47527805192777,0.9820876121520996,0.9955335259437561,0.265715092420578,0.05399680137634277,639450,0.020608036,0.011916431598365307,0.011870068497955799,0.011840471997857094
78915,fgsm_detrmodel,0.1578865578865579,0.14267676767676768,0.9644421,38.43511204202994,0.989702582359314,0.9976100325584412,0.08404283225536346,0.010937392711639404,639879,0.020730942,0.01193504873663187,0.011969664134085178,0.01196215022355318
23899,fgsm_detrmodel,0.25757575757575757,0.0707070707070707,0.9023226,38.49226201739291,0.9796708822250366,0.9928345680236816,0.3201304078102112,0.07121002674102783,639812,0.020565823,0.011833308264613152,0.01182750053703785,0.011911123059689999
434230,fgsm_detrmodel,0.196969696969697,0.009090909090909092,0.9794404,38.487612691226104,0.9966980814933777,0.9988488554954529,0.05598251521587372,0.00814056396484375,639556,0.020586576,0.01183320302516222,0.011961164884269238,0.011684534139931202
383384,fgsm_detrmodel,0.1490850059031877,0.12329545454545456,0.96140987,38.43709707091674,0.9903028011322021,0.9963266253471375,0.0831393450498581,0.01970040798187256,639911,0.020727292,0.011932477355003357,0.011959717608988285,0.011969893239438534
508730,fgsm_detrmodel,0.25000000000000006,0.21212121212121207,0.9488425,38.43555864466932,0.9872832298278809,0.9953217506408691,0.12715968489646912,0.017938733100891113,639991,0.02073307,0.011966055259108543,0.011979135684669018,0.0119243822991848
301135,fgsm_detrmodel,0.1116161616161616,0.11085858585858584,0.977019,38.640903355175965,0.9947419166564941,0.9986362457275391,0.05936473235487938,0.010698437690734863,637143,0.020127596,0.01144970953464508,0.011704353615641594,0.011256983503699303
580294,fgsm_detrmodel,0.14285714285714288,0.07142857142857144,0.938651,38.43609832369546,0.9883184432983398,0.9966609477996826,0.15813395380973816,0.027285337448120117,639922,0.020729516,0.01196381263434887,0.011956678703427315,0.01194512564688921
