image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2,delta_R,delta_G,delta_B
239274,advlogo_eps0.18_iter1,0.20203326085679027,0.15488575595527468,0.9999917,75.13977075669324,0.9999992251396179,0.9999997019767761,3.420170833123848e-05,2.9802322387695312e-06,2064,1.648288e-05,7.460381766577484e-06,7.367738362518139e-06,7.416856988129439e-06
233771,advlogo_eps0.18_iter5,0.12672176308539945,0.12550964187327823,0.99984294,67.43466337477996,0.9999822974205017,0.9999982714653015,0.002236745087429881,0.00048238039016723633,11897,9.625852e-05,4.3866915802937e-05,4.3278287193970755e-05,4.4932803575647995e-05
301867,advlogo_eps0.18_iter5,0.3333333333333334,0.2727272727272727,0.9999366,66.01309340127449,0.999992847442627,0.999997615814209,0.0003147488459944725,0.00010132789611816406,15620,0.00012847519,5.901027179788798e-05,5.8544879721011966e-05,5.973083898425102e-05
312421,advlogo_eps0.18_iter6,0.13484848484848483,0.13030303030303028,0.9998613,66.86652439880451,0.9999825954437256,0.9999971389770508,0.0018613735446706414,0.00014036893844604492,13544,0.00011017129,5.073196371085942e-05,5.106874232296832e-05,5.105064337840304e-05
185250,advlogo_eps0.18_iter22,0.2575757575757575,0.22222222222222218,0.9997832,58.94902738887518,0.9999722242355347,0.9999863505363464,0.0010753193637356162,8.785724639892578e-05,60303,0.00053085864,0.0002420980454189703,0.0002393507893430069,0.00024242227664217353
360661,advlogo_eps0.18_iter1,0.28571428571428575,0.25000000000000006,0.9999954,75.5831069805142,1.0000004768371582,0.9999997019767761,1.42444023367716e-05,1.8477439880371094e-06,1941,1.5412259e-05,7.0151850195543375e-06,6.9712668846477754e-06,6.999118795647519e-06
266409,advlogo_eps0.18_iter110,0.5000000000000001,0.0,0.99533606,51.37854402110931,0.9993991851806641,0.9998350143432617,0.027580004185438156,0.004136323928833008,194538,0.0020589726,0.0009886421030387282,0.0009944834746420383,0.000989508698694408
430961,advlogo_eps0.18_iter1,0.2323232323232323,0.22510822510822515,0.9999857,77.08102649841595,0.9999983310699463,0.9999995827674866,0.00014647151692770422,2.1457672119140625e-06,1230,1.0337972e-05,4.946839908370748e-06,4.947148227074649e-06,4.948130026605213e-06
80671,advlogo_eps0.18_iter188,0.5000000000000001,0.25000000000000006,0.99210054,49.572890628469814,0.9988653063774109,0.999710202217102,0.059689972549676895,0.00861215591430664,317539,0.0032368388,0.0015351262409240007,0.0015364435967057943,0.0015403409488499165
476258,advlogo_eps0.18_iter5,0.5000000000000001,0.25000000000000006,0.99991256,66.91428087625911,0.9999895095825195,0.999997079372406,0.000451594649348408,6.711483001708984e-05,11114,9.616094e-05,4.5085813326295465e-05,4.539226574706845e-05,4.5758133637718856e-05
448365,advlogo_eps0.18_iter77,0.1666666666666667,0.11111111111111109,0.99762815,53.09244947002745,0.999687910079956,0.9999369382858276,0.017050668597221375,0.0006746053695678711,160891,0.0015552349,0.0007237239624373615,0.0007285418687388301,0.0007207894814200699
35197,advlogo_eps0.18_iter17,0.5000000000000001,0.27272727272727276,0.9995393,59.85226728505091,0.9999498128890991,0.9999710321426392,0.002997464267536998,0.0006352066993713379,52202,0.00046120418,0.00021552012185566127,0.00021621858468279243,0.0002181242743972689
349860,advlogo_eps0.18_iter3,0.21022727272727265,0.19090909090909092,0.99994653,68.28388951235426,0.9999942779541016,0.9999987483024597,0.00035616810782812536,1.4662742614746094e-05,7580,6.7515866e-05,3.196497345925309e-05,3.1731597118778154e-05,3.22925225191284e-05
180135,advlogo_eps0.18_iter66,0.25000000000000006,0.16666666666666663,0.9960416,54.67720943287812,0.9996333122253418,0.999832034111023,0.04589597508311272,0.0029348134994506836,152828,0.0013470973,0.0005950635531917214,0.0005756791797466576,0.0006110498798079789
400573,advlogo_eps0.18_iter1,0.19090909090909092,0.13636363636363635,0.9999903,73.58552992113846,0.9999988079071045,0.9999998211860657,3.883428144035861e-05,2.9206275939941406e-06,2747,2.2666629e-05,1.0495933565835003e-05,1.0185521205130499e-05,1.057624558598036e-05
370677,advlogo_eps0.18_iter430,0.5000000000000001,0.31818181818181823,0.98756665,44.5552205149938,0.9983941912651062,0.9995853900909424,0.05039644241333008,0.003468036651611328,563759,0.007714623,0.0038397926837205887,0.003861840348690748,0.0038513080216944218
502737,advlogo_eps0.18_iter4,0.1666666666666667,0.09090909090909093,0.9999426,70.24646824990924,0.9999932646751404,0.9999973177909851,0.00037653010804206133,0.0001405477523803711,6002,4.985599e-05,2.3538883397122845e-05,2.383610262768343e-05,2.3331107513513416e-05
515579,advlogo_eps0.18_iter2,0.10909090909090909,0.07272727272727272,0.9999767,72.27737083919776,0.9999985098838806,0.9999989867210388,0.00023978437820915133,2.2649765014648438e-06,3382,2.9081288e-05,1.3906525055062957e-05,1.4047453987586778e-05,1.382073878630763e-05
515445,advlogo_eps0.18_iter1,0.43939393939393945,0.41666666666666674,0.9999787,73.87111561925042,0.9999978542327881,0.9999991059303284,6.70372464810498e-05,4.857778549194336e-05,2307,1.9480114e-05,9.102260264626238e-06,8.855634405335877e-06,8.886561772669666e-06
438862,advlogo_eps0.18_iter1,0.2318181818181818,0.2196969696969697,0.99999,74.55602041345985,0.9999991655349731,0.9999993443489075,4.2428699089214206e-05,3.3974647521972656e-06,2326,1.8683975e-05,8.351385076821316e-06,8.278487257484812e-06,8.59199462865945e-06
180560,advlogo_eps0.18_iter4,0.5000000000000001,0.42424242424242414,0.99991703,67.45823467629299,0.9999905824661255,0.9999963045120239,0.00049421755829826,0.00013583898544311523,11345,9.370282e-05,4.4002346839988604e-05,4.321974120102823e-05,4.373449701233767e-05
474028,advlogo_eps0.18_iter10,0.3846153846153847,0.37445887445887444,0.99984604,61.39469100527408,0.9999823570251465,0.9999931454658508,0.00034484005300328135,6.103515625e-05,35281,0.00031034806,0.0001435687008779496,0.00014409859431907535,0.00014524532889481634
355257,advlogo_eps0.18_iter49,0.1666666666666667,0.11111111111111109,0.99868554,55.119564790164745,0.9998549818992615,0.9999451041221619,0.007482376880943775,0.00017762184143066406,154747,0.0013562699,0.0006330851465463638,0.0006257642526179552,0.0006347093731164932
199551,advlogo_eps0.18_iter4,0.5000000000000001,0.25000000000000006,0.9999494,70.55462927000816,0.9999938011169434,0.9999989867210388,0.0003708170261234045,0.00014853477478027344,5875,4.7672136e-05,2.195019624195993e-05,2.2437736333813518e-05,2.1864483642275445e-05
514508,advlogo_eps0.18_iter3,0.5000000000000001,0.47272727272727283,0.9999621,71.72153842971849,0.9999958276748657,0.9999990463256836,0.0001636840170249343,2.6226043701171875e-06,4295,3.5596295e-05,1.6958794731181115e-05,1.675508974585682e-05,1.672816688369494e-05
473237,advlogo_eps0.18_iter55,0.3333333333333334,0.1666666666666667,0.99751216,54.65406813950252,0.9996854066848755,0.9999347925186157,0.04866528511047363,0.001656651496887207,173740,0.0015318934,0.0007275104289874434,0.0007224103901535273,0.0007255679229274392
78915,advlogo_eps0.18_iter1,0.1578865578865579,0.15237603305785122,0.9999919,76.26118042921881,0.9999991655349731,0.9999991059303284,3.0353681722772308e-05,1.5497207641601562e-06,1519,1.24523085e-05,5.846178737556329e-06,5.713108748750528e-06,5.7257129810750484e-06
551215,advlogo_eps0.18_iter417,0.5000000000000001,0.25000000000000006,0.99359375,45.94363698768433,0.9990876913070679,0.9995687007904053,0.02287561073899269,0.007363796234130859,404636,0.0048758686,0.0023403086233884096,0.0022891394328325987,0.002340134000405669
544519,advlogo_eps0.18_iter136,0.25000000000000006,0.16666666666666663,0.99451065,50.77230369067334,0.9993149042129517,0.9998252987861633,0.06662153452634811,0.00442814826965332,306214,0.0029412617,0.0013821813045069575,0.001381564186885953,0.0013960967771708965
96493,advlogo_eps0.18_iter25,0.11111111111111109,0.06666666666666668,0.99921495,57.36511877253097,0.9999008178710938,0.99996417760849,0.005456828977912664,0.0009544491767883301,101497,0.0008472991,0.00038111911271698773,0.0003707235446199775,0.00038969970773905516
23899,advlogo_eps0.18_iter3,0.25757575757575757,0.24242424242424243,0.99997115,72.93949917338284,0.9999967813491821,0.9999991059303284,0.00021122023463249207,1.71661376953125e-05,3602,2.847676e-05,1.3013346688239835e-05,1.284278005186934e-05,1.2953618352185003e-05
559842,advlogo_eps0.18_iter2,0.14952153110047847,0.1477813852813853,0.9999802,72.19183007941376,0.9999977946281433,0.9999995231628418,4.986302519682795e-05,4.291534423828125e-06,3723,3.0823125e-05,1.415985661878949e-05,1.4080780601943843e-05,1.4316989108920097e-05
434230,advlogo_eps0.18_iter10,0.196969696969697,0.14718614718614717,0.9998439,61.83899078390752,0.9999836683273315,0.9999933838844299,0.00045066431630402803,5.429983139038086e-05,45531,0.00035830247,0.00015851673379074782,0.00015934323891997337,0.00016103865345939994
428454,advlogo_eps0.18_iter211,0.25000000000000006,0.0,0.9944536,48.732658306389986,0.9992989301681519,0.999800980091095,0.053921669721603394,0.010044455528259277,351218,0.0037467708,0.0017821822548285127,0.0017753994325175881,0.0017809043638408184
399462,advlogo_eps0.18_iter15,0.5000000000000001,0.31818181818181823,0.99964505,59.84329858001022,0.9999644160270691,0.9999838471412659,0.0019103750819340348,0.00010383129119873047,41934,0.0003898299,0.00018529161752667278,0.00018241614452563226,0.00018605386139824986
383384,advlogo_eps0.18_iter1,0.1490850059031877,0.14015151515151514,0.9999936,74.39900043588617,0.9999995231628418,0.9999996423721313,1.8385107978247106e-05,8.344650268554688e-07,2354,1.9211717e-05,8.73209228302585e-06,8.982417057268322e-06,8.705387699592393e-06
326541,advlogo_eps0.18_iter2,0.10023310023310024,0.08508158508158509,0.999973,73.7169668185396,0.9999966621398926,0.9999986290931702,0.0001512623275630176,1.0967254638671875e-05,2701,2.239258e-05,1.0792983630381059e-05,1.02812455224921e-05,1.0508463674341328e-05
508730,advlogo_eps0.18_iter76,0.25000000000000006,0.21212121212121207,0.99801636,52.65824315901921,0.9997257590293884,0.9999018907546997,0.008064307272434235,0.0012613534927368164,241263,0.0022119794,0.001041948446072638,0.0010373974218964577,0.0010402335319668055
368294,advlogo_eps0.18_iter15,0.5000000000000001,0.25000000000000006,0.99968296,61.17407161491361,0.9999638795852661,0.9999818801879883,0.0019161476520821452,0.00010150671005249023,36670,0.00032615295,0.00015060279110912234,0.00014593238302040845,0.00015190959675237536
301135,advlogo_eps0.18_iter5,0.1116161616161616,0.10210849756304298,0.9999289,66.51104479289515,0.9999937415122986,0.9999967813491821,0.000313858559820801,2.199411392211914e-05,14508,0.0001157244,5.0758884754031897e-05,4.895568417850882e-05,5.2807186875725165e-05
494869,advlogo_eps0.18_iter9,0.20000000000000004,0.16969696969696965,0.9997654,61.53357196097743,0.9999741315841675,0.9999886155128479,0.0013969058636575937,8.45193862915039e-05,30401,0.0002819557,0.0001314602413913235,0.0001338126021437347,0.00013673077046405524
33638,advlogo_eps0.18_iter456,0.25000000000000006,0.12500000000000003,0.9844385,45.712196837383665,0.997985303401947,0.9995495080947876,0.10136090964078903,0.012654781341552734,550577,0.006784109,0.0033688941039144993,0.0033671539276838303,0.003211846575140953
329219,advlogo_eps0.18_iter7,0.14285714285714288,0.07142857142857144,0.99980205,63.37605867174006,0.9999785423278809,0.9999908804893494,0.0010584176052361727,4.57763671875e-05,27706,0.00023084757,0.00010680252307793126,0.00010709291382227093,0.00010668858158169314
356387,advlogo_eps0.18_iter1,0.11893939393939393,0.10141184573002754,0.9999955,77.48661267457975,1.0000003576278687,0.9999997615814209,1.2822334610973485e-05,1.7881393432617188e-06,1261,9.992824e-06,4.509236987360055e-06,4.548972356133163e-06,4.474690285860561e-06
214720,advlogo_eps0.18_iter9,0.14285714285714288,0.009523809523809521,0.99985623,63.82353944254483,0.9999837279319763,0.9999942779541016,0.0007156681967899203,6.091594696044922e-05,29039,0.00022972176,0.00010238916001981124,0.00010386710346210748,0.00010496634058654308
278848,advlogo_eps0.18_iter4,0.17857142857142858,0.17045454545454541,0.9999178,68.91014780327578,0.9999885559082031,0.9999979734420776,0.0006940112798474729,3.9577484130859375e-05,7953,6.659033e-05,3.150356133119203e-05,3.177929829689674e-05,3.1374889658764005e-05
48153,advlogo_eps0.18_iter7,0.5000000000000001,0.25000000000000006,0.9998904,66.0144856958169,0.9999867677688599,0.9999954104423523,0.0005971828941255808,9.614229202270508e-05,17824,0.00013930508,6.157098687253892e-05,6.233136082300916e-05,6.170391134219244e-05
459153,advlogo_eps0.18_iter205,0.25000000000000006,0.12500000000000003,0.99731046,47.53851421086597,0.9996622800827026,0.9996402859687805,0.008023574016988277,0.004510939121246338,398832,0.004411111,0.0020663852337747812,0.002009834162890911,0.0021014022640883923
295713,advlogo_eps0.18_iter2,0.11881805063623245,0.11845730027548208,0.9999816,74.12614266066586,0.9999977946281433,0.9999995231628418,0.00010347265924792737,7.271766662597656e-06,2619,2.0936252e-05,9.621579920349177e-06,9.459356078878045e-06,9.174975275527686e-06
273132,advlogo_eps0.18_iter3,0.3333333333333334,0.1666666666666667,0.99997044,71.83362806669601,0.999996542930603,0.9999994039535522,0.00023227538622450083,2.4616718292236328e-05,4738,3.7044363e-05,1.6718073311494663e-05,1.663377224758733e-05,1.6425783542217687e-05
566524,advlogo_eps0.18_iter4,0.16666666666666666,0.1515151515151515,0.99994713,66.90727847567742,0.9999938011169434,0.9999982118606567,0.0002048480964731425,1.9669532775878906e-05,11490,9.754433e-05,4.455957605387084e-05,4.481801806832664e-05,4.5596094423672184e-05
476415,advlogo_eps0.18_iter17,0.25000000000000006,0.0,0.9991233,60.602079106664846,0.9998962879180908,0.9999737739562988,0.013147345744073391,0.0008465051651000977,48157,0.00040918475,0.00018870872736442834,0.0001831282424973324,0.00019090475689154118
292082,advlogo_eps0.18_iter29,0.22222222222222218,0.2196969696969697,0.99915934,57.58162127868917,0.9998933672904968,0.9999722838401794,0.005543213337659836,0.000508427619934082,98024,0.00083316345,0.00038721394957974553,0.0003866997139994055,0.00038657829281874
360137,advlogo_eps0.18_iter12,0.1666666666666667,0.11111111111111109,0.99976796,61.844253192282004,0.9999771118164062,0.9999849796295166,0.0010149480076506734,6.306171417236328e-05,32042,0.00028598035,0.00013022887287661433,0.00013173201296012849,0.00013680198753718287
122046,advlogo_eps0.18_iter251,0.3333333333333334,0.1666666666666667,0.99206114,48.299642778722045,0.9988715052604675,0.9997867345809937,0.044255249202251434,0.004017829895019531,463969,0.004834923,0.002354179508984089,0.0022970696445554495,0.0023634734097868204
352684,advlogo_eps0.18_iter1,0.4818181818181818,0.47727272727272724,0.9999895,75.65925734818967,0.999998927116394,0.9999995827674866,3.082763578277081e-05,2.86102294921875e-06,1772,1.44948735e-05,6.583909907931229e-06,6.65303559799213e-06,6.926269179530209e-06
512836,advlogo_eps0.18_iter1,0.16666666666666663,0.12500000000000003,0.99999255,76.33235385888396,0.9999989867210388,0.9999997615814209,3.0843104468658566e-05,5.4836273193359375e-06,1624,1.2766881e-05,5.818163117510267e-06,5.60371972824214e-06,5.6212097661045846e-06
8021,advlogo_eps0.18_iter102,0.2803030303030302,0.21212121212121215,0.99582845,52.28821023562808,0.9994271993637085,0.9998165965080261,0.0245510283857584,0.002686023712158203,231989,0.0021448657,0.0009842993458732963,0.0009685648838058114,0.0009971645195037127
84477,advlogo_eps0.18_iter4,0.1666666666666667,0.08333333333333336,0.9999351,66.63925453124367,0.9999927282333374,0.9999971389770508,0.0003830914502032101,4.0531158447265625e-05,12158,0.00010270288,4.6890574594726786e-05,4.626799636753276e-05,4.757369606522843e-05
562243,advlogo_eps0.18_iter453,0.25000000000000006,0.12500000000000003,0.9802625,45.65209416544887,0.9972505569458008,0.9987156391143799,0.13207590579986572,0.010204911231994629,523757,0.0064133927,0.0031604189425706863,0.003039242699742317,0.0031598377972841263
292236,advlogo_eps0.18_iter18,0.3333333333333334,0.30303030303030315,0.99942344,60.22048036418961,0.9999338984489441,0.9999839663505554,0.004686265252530575,0.00022834539413452148,55028,0.00046887106,0.00022225257998798043,0.0002188442158512771,0.0002247549273306504
288042,advlogo_eps0.18_iter93,0.3333333333333334,0.1666666666666667,0.99807984,51.200508364780255,0.9997529983520508,0.9999111294746399,0.008925541304051876,0.001317739486694336,199769,0.0020569041,0.0009536900324746966,0.0009597628377377987,0.000941894541028887
500257,advlogo_eps0.18_iter58,0.15454545454545457,0.13636363636363638,0.9983618,52.69358399901278,0.9998011589050293,0.9999198913574219,0.010624753311276436,0.0015740394592285156,217238,0.0020529246,0.0009615549934096634,0.0009483230533078313,0.0009811013005673885
334719,advlogo_eps0.18_iter2,0.2932400932400933,0.26839826839826847,0.99998313,71.16924262673338,0.9999978542327881,0.999999463558197,0.00014049360470380634,3.421306610107422e-05,4736,3.8847837e-05,1.75388249772368e-05,1.7594260498299263e-05,1.7588434275239706e-05
283520,advlogo_eps0.18_iter237,0.5000000000000001,0.42424242424242414,0.9969625,46.74544244311777,0.9995424151420593,0.9998649954795837,0.011041192337870598,0.0020585060119628906,402786,0.0047245477,0.0022575189359486103,0.0022398217115551233,0.0022668379824608564
319721,advlogo_eps0.18_iter5,0.4204545454545453,0.2727272727272727,0.99991983,66.15283057981111,0.9999916553497314,0.9999969601631165,0.00028866674983873963,2.7239322662353516e-05,12445,0.00010904883,5.0238861149409786e-05,5.0442671636119485e-05,5.145706018083729e-05
347265,advlogo_eps0.18_iter115,0.5000000000000001,0.0,0.9961025,50.10237543247713,0.9994323253631592,0.9999193549156189,0.018651720136404037,0.002356410026550293,233780,0.00246211,0.0011551871430128813,0.0011408922728151083,0.0011632429668679833
414170,advlogo_eps0.18_iter31,0.3333333333333334,0.303030303030303,0.99945945,56.39322114341078,0.9999389052391052,0.9999794960021973,0.0020255781710147858,0.0008636116981506348,94882,0.0008781271,0.0004066646215505898,0.0004065658140461892,0.00040585422539152205
118921,advlogo_eps0.18_iter365,0.5000000000000001,0.0,0.983978,46.17285603070067,0.9977189302444458,0.9997411370277405,0.0935848280787468,0.01027226448059082,491008,0.0058258474,0.002856933744624257,0.0028304695151746273,0.002866737311705947
785,advlogo_eps0.18_iter171,0.5000000000000001,0.16666666666666663,0.992704,49.499414638099786,0.9990342855453491,0.9997243881225586,0.054980069398880005,0.0043860673904418945,299812,0.0031692015,0.001511325128376484,0.001506625092588365,0.0015145052457228303
261982,advlogo_eps0.18_iter10,0.3333333333333334,0.1666666666666667,0.99962276,62.93970925609662,0.9999573230743408,0.9999876618385315,0.00528691103681922,0.00012874603271484375,31071,0.00025858363,0.00012047458585584536,0.000117393174150493,0.00012274656910449266
99242,advlogo_eps0.18_iter58,0.5000000000000001,0.25000000000000006,0.9972895,53.7245413879722,0.999587893486023,0.9998716115951538,0.015749849379062653,0.002352476119995117,115833,0.0012222301,0.0005853764014318585,0.0005830659065395594,0.0005886666476726532
314709,advlogo_eps0.18_iter190,0.5000000000000001,0.0,0.99165654,48.87991576391773,0.9987549781799316,0.9998905658721924,0.05043915659189224,0.005003750324249268,286257,0.0031971855,0.0015273713506758213,0.0015237563056871295,0.0015338463708758354
541055,advlogo_eps0.18_iter3,0.3232323232323233,0.3160173160173161,0.999957,70.12414164892962,0.9999947547912598,0.9999990463256836,0.00012368978059384972,1.0371208190917969e-05,6706,5.2932708e-05,2.3936132492963225e-05,2.39197033806704e-05,2.2790127331973054e-05
409475,advlogo_eps0.18_iter42,1.0000000000000002,0.8484848484848483,0.9975657,53.67489818469191,0.9996951818466187,0.9999362826347351,0.0177325289696455,0.002100348472595215,179402,0.0016705324,0.000786001211963594,0.000779825437348336,0.0007922127260826528
464786,advlogo_eps0.18_iter7,0.25000000000000006,0.0,0.99977523,65.36462868431938,0.9999760985374451,0.9999920725822449,0.005419731605798006,0.0004705190658569336,15359,0.00013645204,6.703443796141073e-05,6.645249231951311e-05,6.643931556027383e-05
578545,advlogo_eps0.18_iter1,0.25000000000000006,0.12500000000000003,0.9999916,75.56427678227647,0.9999990463256836,0.9999996423721313,5.402286478783935e-05,1.800060272216797e-05,1760,1.453334e-05,6.743667199771153e-06,6.8051263042434584e-06,6.655834567936836e-06
363207,advlogo_eps0.18_iter1,0.1818181818181818,0.1774891774891775,0.9999942,77.65562145943565,0.9999994039535522,0.9999997615814209,4.45946425315924e-05,1.6689300537109375e-06,1131,9.203503e-06,4.09238919019117e-06,4.326418093114626e-06,4.297539817343932e-06
372577,advlogo_eps0.18_iter16,0.33333333333333326,0.13636363636363638,0.99932337,57.71272453920637,0.9999182224273682,0.9999647736549377,0.003715925384312868,0.00046569108963012695,64093,0.000619358,0.0002992625813931227,0.00029620726127177477,0.00030090767540968955
212166,advlogo_eps0.18_iter8,1.0000000000000002,0.33333333333333326,0.99976784,64.60194700511094,0.9999691843986511,0.9999946355819702,0.0023409246932715178,5.841255187988281e-05,22499,0.0001847532,8.633266406832263e-05,8.647658978588879e-05,8.657225407660007e-05
294831,advlogo_eps0.18_iter85,0.10000000000000002,0.0,0.9971199,52.753523564969555,0.9996487498283386,0.9998977780342102,0.026529427617788315,0.0020608901977539062,209446,0.001976898,0.0009416000102646649,0.0009375191875733435,0.000941641628742218
323355,advlogo_eps0.18_iter3,0.42424242424242414,0.27272727272727276,0.99989885,68.4132624436724,0.9999885559082031,0.9999974370002747,0.0007813997799530625,5.424022674560547e-06,7549,6.582412e-05,3.0137491194182076e-05,3.0486520699923858e-05,3.153159559587948e-05
398237,advlogo_eps0.18_iter58,0.5000000000000001,0.25000000000000006,0.9985644,51.58062540223619,0.9997791051864624,0.999923050403595,0.006440522149205208,0.0012729167938232422,272740,0.0025670454,0.001175015582703054,0.001152228214778006,0.0012117373989894986
507223,advlogo_eps0.18_iter7,0.25,0.22510822510822515,0.9998989,64.80084810863507,0.9999890327453613,0.9999964237213135,0.00048741052160039544,3.981590270996094e-05,17397,0.00015183496,7.119367364794016e-05,7.155533967306837e-05,7.236056262627244e-05
281414,advlogo_eps0.18_iter69,0.3333333333333334,0.1666666666666667,0.9978793,52.71239239059924,0.9997415542602539,0.9999209642410278,0.01056622713804245,0.0012641549110412598,209245,0.0019686976,0.0009203676017932594,0.0009094796259887516,0.0009318015072494745
537991,advlogo_eps0.18_iter27,0.25000000000000006,0.06250000000000001,0.9992583,58.03600651818951,0.9999096393585205,0.9999692440032959,0.004770225845277309,6.031990051269531e-05,86495,0.0007389661,0.0003422411100473255,0.0003404422604944557,0.00034280403633601964
321333,advlogo_eps0.18_iter8,0.5000000000000001,0.42424242424242414,0.9998441,63.69915115466422,0.9999808073043823,0.9999974370002747,0.0010074202436953783,0.00042068958282470703,27743,0.00022618932,0.00010404853674117476,0.00010392762487754226,0.00010453674622112885
108026,advlogo_eps0.18_iter18,0.1666666666666667,0.11111111111111109,0.99915314,60.56186769736936,0.9999077320098877,0.9999774694442749,0.014061142690479755,0.001230001449584961,53950,0.00044262857,0.00020102152484469116,0.0001959845976671204,0.00020193392992950976
243204,advlogo_eps0.18_iter6,0.25000000000000006,0.12500000000000003,0.9998601,65.68597022986087,0.9999816417694092,0.9999950528144836,0.0009698049398139119,0.000213623046875,16475,0.00013729851,6.359715916914865e-05,6.364108412526548e-05,6.467061029979959e-05
38829,advlogo_eps0.18_iter2,0.12354312354312352,0.12026515151515149,0.99997586,73.3822691282217,0.9999973773956299,0.9999992251396179,8.188356878235936e-05,7.748603820800781e-06,3237,2.5455267e-05,1.1489477401482873e-05,1.1086151971539948e-05,1.145185888162814e-05
187243,advlogo_eps0.18_iter96,0.3333333333333334,0.1666666666666667,0.99637127,51.35228614801589,0.9995143413543701,0.9998177289962769,0.029627200216054916,0.003346741199493408,248981,0.0024230317,0.001141765620559454,0.0011269906535744667,0.0011451743775978684
534827,advlogo_eps0.18_iter2,0.14393939393939392,0.13939393939393938,0.9999674,71.12034248147447,0.9999961256980896,0.9999984502792358,0.0001764593180269003,6.890296936035156e-05,3883,3.3957116e-05,1.570618769619614e-05,1.588573468325194e-05,1.603537384653464e-05
190756,advlogo_eps0.18_iter6,0.5000000000000001,0.25000000000000006,0.9998112,65.30403948448249,0.9999775290489197,0.9999933242797852,0.003019209485501051,0.00017380714416503906,17461,0.00014737413,6.865368050057441e-05,6.858220149297267e-05,7.028338586678728e-05
482917,advlogo_eps0.18_iter52,0.10000000000000002,0.05000000000000001,0.9979088,54.983366593417884,0.9997286796569824,0.9999485611915588,0.017419498413801193,0.0006984472274780273,173228,0.0014747034,0.0006800097762607038,0.0006747517036274076,0.0006809207261539996
412894,advlogo_eps0.18_iter5,0.10435772195640616,0.10356858054226475,0.99987847,67.20151442119692,0.9999878406524658,0.999995768070221,0.0006536793662235141,9.500980377197266e-05,12292,9.861438e-05,4.429070759215392e-05,4.2906533053610474e-05,4.40399453509599e-05
