image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2
397133,dct_mid_nontargeted_white_box_eps0.0627_iter1,0.18939393939393945,0.14646464646464644,0.99904966,58.04661080037323,0.9998185038566589,0.9999060034751892,0.020098669454455376,0.0005179047584533691,280968,0.0021681935,0.0012520322343334556,0.0012517094146460295,0.001247394597157836
37777,dct_mid_nontargeted_white_box_eps0.0627_iter35,0.25000000000000006,0.24776785714285718,0.9072148,38.41980871550616,0.9803857207298279,0.9735622406005859,0.446088969707489,0.1013941764831543,404062,0.017953271,0.009665805846452713,0.00922221690416336,0.009513105265796185
252219,dct_mid_nontargeted_white_box_eps0.0627_iter1,0.6000000000000002,0.5000000000000001,0.999059,58.14771315484868,0.9998321533203125,0.9999216794967651,0.016603849828243256,0.00042760372161865234,280181,0.0021395045,0.0011727487435564399,0.0012436527758836746,0.0012484100880101323
87038,dct_mid_nontargeted_white_box_eps0.0627_iter1,0.6262626262626264,0.4696969696969698,0.9989837,58.03663746239724,0.9997844696044922,0.9998307228088379,0.020768525078892708,0.00044333934783935547,297165,0.002170928,0.0012532612308859825,0.0012532476102933288,0.0012532377149909735
174482,dct_mid_nontargeted_white_box_eps0.0627_iter1,0.4318181818181819,0.42613636363636365,0.99908614,58.04851484601032,0.9998250007629395,0.999944806098938,0.014384031295776367,0.00019931793212890625,304874,0.0021674705,0.00125077401753515,0.0012507863575592637,0.0012479177676141262
403385,dct_mid_nontargeted_white_box_eps0.0627_iter2,1.0000000000000002,0.5000000000000001,0.9970587,53.572926355144155,0.9994136691093445,0.9993682503700256,0.04612547531723976,0.0054634809494018555,223048,0.0034069223,0.0017747320234775543,0.001731686876155436,0.0017478273948654532
6818,dct_mid_nontargeted_white_box_eps0.0627_iter1,1.0000000000000002,0.3333333333333334,0.9988577,58.040151876044696,0.9997718334197998,0.9997837543487549,0.019106628373265266,0.0007156133651733398,274040,0.0021702782,0.0012526523787528276,0.0012534350389614701,0.0012506165076047182
480985,dct_mid_nontargeted_white_box_eps0.0627_iter2,0.27272727272727276,0.10606060606060608,0.9981902,53.76263163112733,0.9996713399887085,0.9997807741165161,0.038690514862537384,0.0010433197021484375,222777,0.0032750585,0.0017168443882837892,0.0016569179715588689,0.0016787806525826454
458054,dct_mid_nontargeted_white_box_eps0.0627_iter1,0.18181818181818182,0.03409090909090909,0.99904615,58.0509913713762,0.9998155832290649,0.9999098777770996,0.025418773293495178,0.0006576776504516602,286838,0.0021671774,0.0012530770618468523,0.0012527676299214363,0.0012414947850629687
331352,dct_mid_nontargeted_white_box_eps0.0627_iter2,0.5000000000000001,0.25000000000000006,0.9973534,54.36449979309132,0.9994552135467529,0.9996463060379028,0.0656260997056961,0.003974556922912598,181716,0.0028962013,0.0014816244365647435,0.0014469943707808852,0.0014575080713257194
296649,dct_mid_nontargeted_white_box_eps0.0627_iter4,0.2159090909090909,0.2098873348873349,0.9947459,49.06669803486413,0.9989204406738281,0.9993824362754822,0.09140259772539139,0.011182427406311035,346760,0.0056756493,0.0030401975382119417,0.0028713387437164783,0.0029516599606722593
386912,dct_mid_nontargeted_white_box_eps0.0627_iter21,0.1666666666666667,0.15599784830554064,0.96147853,38.700839672574105,0.9929724931716919,0.9951225519180298,0.17013558745384216,0.04404449462890625,401226,0.017606594,0.009415531530976295,0.009109719656407833,0.00938726868480444
502136,dct_mid_nontargeted_white_box_eps0.0627_iter4,1.0000000000000002,0.6666666666666669,0.9946237,49.75819230497416,0.9994176626205444,0.9994925260543823,0.052178435027599335,0.0033888816833496094,314965,0.0051534194,0.0026856679469347,0.0026200569700449705,0.0026539333630353212
184791,dct_mid_nontargeted_white_box_eps0.0627_iter7,0.3333333333333333,0.27272727272727276,0.9885237,46.79854409631459,0.9978821277618408,0.9979054927825928,0.12101776152849197,0.01757049560546875,360743,0.0071545094,0.00393736083060503,0.003769474569708109,0.003798771882429719
