image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2
87038,dct_mid_nontargeted_white_box_eps0.0627_iter1,0.1424093879976233,0.11796536796536798,0.99910116,58.03770383605516,0.9998258948326111,0.9999801516532898,0.012065686285495758,0.0004667043685913086,470510,0.0021705201,0.0012529888190329075,0.0012529236264526844,0.0012528994120657444
480985,dct_mid_nontargeted_white_box_eps0.0627_iter1,0.26255411255411254,0.2337662337662338,0.99953765,58.27565361303921,0.9999368190765381,0.9999879002571106,0.0030483726877719164,8.440017700195312e-05,443398,0.00207631,0.0011848709546029568,0.0011857528006657958,0.0011877825018018484
386912,dct_mid_nontargeted_white_box_eps0.0627_iter15,0.20000000000000004,0.10000000000000002,0.99115676,45.49508333337951,0.998618483543396,0.9997634887695312,0.031506747007369995,0.0015411972999572754,598536,0.008269583,0.004287099931389093,0.004314757417887449,0.004316473845392466
348881,dct_mid_nontargeted_white_box_eps0.0627_iter4,0.3333333333333334,0.22222222222222218,0.9966631,51.80694516740448,0.9994285106658936,0.9999023079872131,0.027696657925844193,0.0015971660614013672,431851,0.003951293,0.0019409074448049068,0.0019454251741990447,0.001937182038091123
181666,dct_mid_nontargeted_white_box_eps0.0627_iter1,0.4545454545454545,0.3727272727272727,0.99912786,58.14505066407507,0.9998539686203003,0.9999859929084778,0.009085850790143013,0.0003445744514465332,444160,0.0021301184,0.0012233513407409191,0.00122156017459929,0.0012221120996400714
143931,dct_mid_nontargeted_white_box_eps0.0627_iter1,0.25000000000000006,0.0,0.99922895,58.051562615012024,0.999861478805542,0.99997478723526,0.004747731611132622,0.00013023614883422852,429713,0.002165822,0.0012469415087252855,0.0012500821612775326,0.0012498253490775824
463730,dct_mid_nontargeted_white_box_eps0.0627_iter1,0.10683982683982685,0.1038961038961039,0.9993164,58.048836835418925,0.9998844861984253,0.9999857544898987,0.004971750546246767,0.00013446807861328125,454515,0.0021674724,0.0012509197695180774,0.0012492070673033595,0.0012490684166550636
308394,dct_mid_nontargeted_white_box_eps0.0627_iter4,0.25000000000000006,0.12500000000000003,0.99486995,51.97900212908878,0.999351978302002,0.9998917579650879,0.05257029086351395,0.0016797780990600586,378965,0.0038297893,0.0019054563017562032,0.00188271829392761,0.001885945675894618
456496,dct_mid_nontargeted_white_box_eps0.0627_iter4,0.3333333333333334,0.11111111111111109,0.9979668,51.833045979155244,0.9996600151062012,0.9999426007270813,0.011561108753085136,0.0008130073547363281,433149,0.004000912,0.0019317573169246316,0.0019517202163115144,0.0019299356499686837
85329,dct_mid_nontargeted_white_box_eps0.0627_iter1,0.5000000000000001,0.25000000000000006,0.9986151,58.06135216097058,0.999760091304779,0.9999266266822815,0.06249197572469711,0.00420224666595459,434838,0.00216123,0.0012466337066143751,0.0012458085548132658,0.00124597258400172
329323,dct_mid_nontargeted_white_box_eps0.0627_iter1,0.5756204579733991,0.4493939393939394,0.99929476,58.04579827148986,0.9999006986618042,0.9999852180480957,0.004911452531814575,0.00012028217315673828,433383,0.0021680105,0.001250778790563345,0.001250002533197403,0.0012510252417996526
239274,dct_mid_nontargeted_white_box_eps0.0627_iter1,0.20203326085679027,0.14393939393939395,0.99950427,58.05441101774139,0.999908447265625,0.9999856948852539,0.0035679438151419163,0.00012230873107910156,491264,0.002165715,0.0012447703629732132,0.0012478241696953773,0.001251785783097148
233771,dct_mid_nontargeted_white_box_eps0.0627_iter1,0.12672176308539945,0.11271645021645023,0.99920684,58.365698105965116,0.9999145865440369,0.9999826550483704,0.0061727967113256454,0.0003517270088195801,401752,0.0020341647,0.001161876949481666,0.0011618060525506735,0.0011617009295150638
301867,dct_mid_nontargeted_white_box_eps0.0627_iter2,0.3333333333333334,0.303030303030303,0.99894595,55.023389028298666,0.9998371005058289,0.9999731779098511,0.006889187730848789,0.0003383755683898926,272378,0.0026213736,0.0012557168956845999,0.0012566028162837029,0.0012558761518448591
312421,dct_mid_nontargeted_white_box_eps0.0627_iter1,0.13484848484848483,0.11818181818181817,0.99909735,58.27165167460017,0.9998607039451599,0.999978244304657,0.011362835764884949,0.0007191896438598633,418716,0.0020806226,0.001186926499940455,0.0011850683949887753,0.0011896764626726508
