image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2
252219,numod_eps0.09_k5_5_iter17,0.20000000000000004,0.1818181818181818,0.6849244,27.439101341730336,0.9298970103263855,0.9742786288261414,0.3446090817451477,0.10519707202911377,639054,0.06681898,0.031974948942661285,0.03559231385588646,0.03596650809049606
87038,numod_eps0.09_k5_5_iter2,0.13595571095571096,0.11481481481481481,0.9503775,40.01437307754013,0.9886873960494995,0.9970574378967285,0.17567357420921326,0.0381317138671875,639668,0.017282456,0.009977064095437527,0.009976089000701904,0.009974134154617786
480985,numod_eps0.09_k5_5_iter2,0.3511363636363637,0.08441558441558442,0.97388285,40.311755717457046,0.9959480166435242,0.9987049698829651,0.09664539992809296,0.019681215286254883,620810,0.01637923,0.009341697208583355,0.009354937821626663,0.009371055290102959
386912,numod_eps0.09_k5_5_iter51,0.20000000000000004,0.0,0.5765298,24.653276038984284,0.8802285194396973,0.9564392566680908,0.4683323800563812,0.14355558156967163,639954,0.09555589,0.05008099600672722,0.05021345987915993,0.050949495285749435
348881,numod_eps0.09_k5_5_iter2,0.3333333333333334,0.0881542699724518,0.95647454,40.20268257071738,0.9913800954818726,0.9972100257873535,0.156833678483963,0.03473234176635742,627541,0.016705424,0.009612993337213993,0.00956841092556715,0.009549030102789402
181666,numod_eps0.09_k5_5_iter2,0.3571428571428571,0.125,0.9510167,40.15888913097613,0.9905122518539429,0.9985827207565308,0.19727912545204163,0.03661811351776123,633944,0.016875414,0.009687666781246662,0.00966629944741726,0.009675517678260803
143931,numod_eps0.09_k5_5_iter2,0.25000000000000006,0.0,0.9561265,40.029746362985804,0.9905962944030762,0.9964327216148376,0.13050585985183716,0.02293848991394043,639296,0.017243255,0.009920747019350529,0.009953955188393593,0.009950934909284115
303818,numod_eps0.09_k5_5_iter2,0.1338257575757576,0.1190082644628099,0.9781477,40.01708841549097,0.9934980869293213,0.9985693097114563,0.06924054026603699,0.01361083984375,639706,0.017278327,0.009953698143362999,0.009970487095415592,0.009975460357964039
322864,numod_eps0.09_k5_5_iter4,0.10000000000000002,0.0,0.86363095,35.05984424464658,0.9744700789451599,0.9896194934844971,0.3048937916755676,0.07857346534729004,628930,0.02779171,0.014497374184429646,0.014515791088342667,0.014345250092446804
308394,numod_eps0.09_k5_5_iter15,0.12500000000000003,0.04166666666666666,0.5514737,28.367852145245642,0.8839864730834961,0.9574047923088074,0.5258781909942627,0.16907185316085815,634081,0.0585735,0.03117956593632698,0.03014974296092987,0.02948487550020218
456496,numod_eps0.09_k5_5_iter2,0.1666666666666667,0.0,0.9723001,40.059485148781555,0.9946100115776062,0.9983306527137756,0.09529568254947662,0.026914000511169434,637568,0.017151382,0.009881343692541122,0.009884119965136051,0.009884319268167019
85329,numod_eps0.09_k5_5_iter11,0.5000000000000001,0.25000000000000006,0.6099948,30.467329671297364,0.889091432094574,0.9201337695121765,0.5379731059074402,0.21722376346588135,638602,0.0461675,0.02364744246006012,0.024996494874358177,0.024189865216612816
329323,numod_eps0.09_k5_5_iter2,0.6219696969696971,0.36715898480604364,0.9595005,40.02278826613464,0.9936752319335938,0.9982303380966187,0.12879857420921326,0.025839507579803467,639634,0.017262617,0.009958015754818916,0.009947103448212147,0.00996357947587967
239274,numod_eps0.09_k5_5_iter2,0.25367965367965367,0.06611570247933884,0.97190446,40.033500588771346,0.9940471649169922,0.9980946183204651,0.08736478537321091,0.017288625240325928,639726,0.017241372,0.009897169657051563,0.009930763393640518,0.009974337182939053
233771,numod_eps0.09_k5_5_iter2,0.14490358126721764,0.12633453503018724,0.9552922,40.44788649556793,0.9943735003471375,0.9982510805130005,0.13120394945144653,0.030329108238220215,611661,0.015976518,0.009099496528506279,0.00910603441298008,0.00909681897610426
301867,numod_eps0.09_k5_5_iter4,0.3333333333333334,0.2727272727272727,0.9171069,35.23236000065292,0.9849282503128052,0.9954797029495239,0.2135162055492401,0.03703105449676514,619895,0.027195776,0.013824264518916607,0.01384679600596428,0.013808787800371647
312421,numod_eps0.09_k5_5_iter2,0.13575757575757577,0.04104683195592286,0.951876,40.38866396618918,0.9911787509918213,0.9971599578857422,0.19848643243312836,0.03267490863800049,624649,0.016257329,0.009239974431693554,0.009212792851030827,0.009299127385020256
185250,numod_eps0.09_k5_5_iter2,0.28282828282828276,0.09090909090909093,0.988935,40.20688297685956,0.9972145557403564,0.9987059831619263,0.05124852806329727,0.013177037239074707,626045,0.016685553,0.00957028940320015,0.00957988016307354,0.009511035867035389
