image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2
397133,numod_eps0.09_k5_5_iter4,0.18939393939393945,0.1757305194805195,0.86922175,34.89691316692297,0.9612197875976562,0.9781851172447205,0.34347325563430786,0.11265480518341064,408317,0.029250069,0.015297582373023033,0.015322558581829071,0.01529637724161148
37777,numod_eps0.09_k5_5_iter4,0.25000000000000006,0.2339015151515152,0.83510876,35.34463004306551,0.9470674991607666,0.9375958442687988,0.48640012741088867,0.13059329986572266,407548,0.027413314,0.014169381000101566,0.014489349909126759,0.014331091195344925
252219,numod_eps0.09_k5_5_iter2,0.6000000000000002,0.5000000000000001,0.95319396,40.41079465638202,0.9886185526847839,0.9950729608535767,0.2038244903087616,0.054407596588134766,409166,0.016443817,0.008849003352224827,0.009628652594983578,0.009575712494552135
87038,numod_eps0.09_k5_5_iter2,0.6262626262626264,0.507305194805195,0.9509136,40.295978829030865,0.9840947985649109,0.9869958758354187,0.26277631521224976,0.06841403245925903,409399,0.01667066,0.009570362977683544,0.009673728607594967,0.009545035660266876
174482,numod_eps0.09_k5_5_iter2,0.4318181818181819,0.3051948051948052,0.9626212,40.66876884814054,0.9883532524108887,0.9964156150817871,0.24009770154953003,0.04281032085418701,408766,0.015789242,0.008996523916721344,0.00919463112950325,0.008945650421082973
403385,numod_eps0.09_k5_5_iter2,1.0000000000000002,0.5000000000000001,0.9474005,40.291665541136446,0.9851114153862,0.9873161315917969,0.2071584016084671,0.08561837673187256,409592,0.016706308,0.009601453319191933,0.009695309214293957,0.009553139097988605
6818,numod_eps0.09_k5_5_iter2,1.0000000000000002,0.25000000000000006,0.9468934,40.50044901573216,0.9848925471305847,0.9885761141777039,0.22948260605335236,0.06592464447021484,407785,0.016112408,0.009230926632881165,0.00936529878526926,0.009174812585115433
480985,numod_eps0.09_k5_5_iter2,0.27272727272727276,0.1272727272727273,0.9642384,40.37175599044029,0.9916200041770935,0.9954463839530945,0.1779038906097412,0.042956650257110596,402645,0.016379239,0.009358617477118969,0.009415659122169018,0.009350762702524662
458054,numod_eps0.09_k5_5_iter3,0.18181818181818182,0.022727272727272728,0.9091528,36.975857492502044,0.9742732048034668,0.988105058670044,0.3127586841583252,0.07829713821411133,406120,0.0234508,0.012462480925023556,0.012558912858366966,0.012452992610633373
331352,numod_eps0.09_k5_5_iter2,0.5000000000000001,0.0,0.9439325,40.43055526341641,0.9847440123558044,0.9910035133361816,0.2582120895385742,0.07614302635192871,407644,0.01637298,0.009366909973323345,0.009495759382843971,0.009338229894638062
296649,numod_eps0.09_k5_5_iter3,0.2159090909090909,0.15515151515151515,0.9351689,37.19290162151955,0.981156051158905,0.990531325340271,0.2492983341217041,0.08283132314682007,406308,0.022672907,0.012008048593997955,0.012205912731587887,0.012118714861571789
386912,numod_eps0.09_k5_5_iter6,0.1666666666666667,0.14257507198683672,0.8382271,32.31564094741031,0.9532143473625183,0.979279637336731,0.32131218910217285,0.10404729843139648,409375,0.038966004,0.02007347345352173,0.02014816924929619,0.020540490746498108
502136,numod_eps0.09_k5_5_iter3,1.0000000000000002,0.5000000000000001,0.93428326,37.67771226989694,0.9895577430725098,0.9911393523216248,0.20823384821414948,0.05438113212585449,389427,0.02084636,0.011021537706255913,0.011058948934078217,0.010887226089835167
184791,numod_eps0.09_k5_5_iter4,0.3333333333333333,0.2575757575757576,0.84646744,34.328928078962456,0.9582461714744568,0.9681605100631714,0.3124855160713196,0.11158955097198486,408449,0.031668138,0.016798479482531548,0.017053507268428802,0.017001835629343987
348881,numod_eps0.09_k5_5_iter2,0.3333333333333334,0.25000000000000006,0.95716304,40.59757735650521,0.9887285232543945,0.9928791522979736,0.2465478777885437,0.07187288999557495,404879,0.015904985,0.009073781780898571,0.00916411355137825,0.009005265310406685
289393,numod_eps0.09_k5_5_iter2,0.25000000000000006,0.1666666666666667,0.94866425,40.249822125560925,0.9873844981193542,0.9905958771705627,0.22247499227523804,0.04917430877685547,409554,0.016791752,0.00943036749958992,0.009784220717847347,0.009672066196799278
522713,numod_eps0.09_k5_5_iter3,0.39393939393939403,0.3363636363636364,0.91997117,37.584084725783356,0.9715858697891235,0.9761090874671936,0.3204514980316162,0.095062255859375,404524,0.021364607,0.01139330118894577,0.011605942621827126,0.011274654418230057
181666,numod_eps0.09_k5_5_iter2,0.6818181818181819,0.58989898989899,0.94932604,40.54748700090584,0.9841321706771851,0.9896557331085205,0.27217841148376465,0.0857955813407898,405968,0.015977358,0.009113329462707043,0.009218981489539146,0.009061646647751331
17627,numod_eps0.09_k5_5_iter2,0.2954545454545455,0.27272727272727276,0.95163447,40.405819184807456,0.9861371517181396,0.9922261238098145,0.23882921040058136,0.05760842561721802,409493,0.016429253,0.00935295782983303,0.009565413929522038,0.009392510168254375
143931,numod_eps0.09_k5_5_iter4,1.0000000000000002,0.5000000000000001,0.872211,35.0207413961261,0.9610834121704102,0.9680445790290833,0.3280313313007355,0.08966708183288574,407759,0.028649557,0.015143103897571564,0.015394209884107113,0.015270577743649483
303818,numod_eps0.09_k5_5_iter2,0.4545454545454547,0.3246753246753248,0.9687729,40.210308031780436,0.9879406690597534,0.9964310526847839,0.18012318015098572,0.04353046417236328,409582,0.016879983,0.009705713950097561,0.009769604541361332,0.009685649536550045
463730,numod_eps0.09_k5_5_iter5,0.21212121212121215,0.18093018093018096,0.84326714,33.4924352377199,0.9488954544067383,0.9752779603004456,0.3815736770629883,0.10765492916107178,409216,0.034095615,0.01792057603597641,0.018071511760354042,0.017836475744843483
